timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773185114.2739162,0.0,82.71,8,462773,6017431
1773185114.3743687,9.9,82.71,8,463289,6020827
1773185114.4754283,0.0,82.71,8,463289,6021300
1773185114.576514,0.0,82.71,8,463355,6021722
1773185114.6776123,9.9,82.71,9,463575,6025228
1773185114.7787056,0.0,82.71,9,463575,6025228
1773185114.8797998,0.0,82.71,9,463815,6025484
1773185114.9801733,0.0,82.71,9,464178,6025550
1773185115.0812533,0.0,82.71,9,464310,6026044
1773185115.1823387,0.0,82.71,9,464310,6026164
1773185115.2833977,0.0,82.71,9,464519,6026571
1773185115.3844848,9.9,82.71,9,465168,6026645
1773185115.4851217,0.0,82.71,9,465845,6030200
1773185115.5861607,9.9,82.71,9,466109,6044257
1773185115.687686,29.6,82.71,10,466372,6057675
1773185115.7907238,0.0,82.71,10,466981,6058346
1773185115.8918982,19.5,82.71,11,468594,6066117
1773185115.993007,9.9,82.71,11,469254,6067183
1773185116.0940957,0.0,82.71,11,469783,6070983
1773185116.195143,0.0,82.71,11,469783,6071103
1773185116.2955701,9.9,82.71,11,471303,6075291
1773185116.3966398,10.0,82.71,12,471519,6076540
1773185116.4978766,0.0,82.71,12,471753,6076790
1773185116.5989587,0.0,82.71,12,472017,6077138
1773185116.7010846,0.0,82.71,12,472666,6077212
1773185116.8021433,0.0,82.71,12,472666,6077212
1773185116.903165,9.9,82.71,12,473321,6077443
1773185117.0043118,0.0,82.71,12,473321,6077443
1773185117.105436,0.0,82.71,12,473768,6080136
1773185117.2065449,19.8,82.71,13,474040,6084006
1773185117.307637,0.0,82.71,13,474040,6084129
1773185117.4087315,0.0,82.71,13,474040,6084129
1773185117.5098283,0.0,82.71,13,474275,6084396
1773185117.6109102,0.0,82.71,13,474275,6084396
1773185117.7114496,0.0,82.71,13,474385,6084552
1773185117.8125648,0.0,82.71,13,474385,6084552
1773185117.913683,0.0,82.71,13,474644,6084890
1773185118.0140734,0.0,82.71,13,475672,6086020
1773185118.1151266,9.9,82.71,13,476321,6086090
1773185118.2161942,0.0,82.71,13,476321,6086210
1773185118.316702,9.9,82.71,13,476743,6093044
1773185118.4177709,0.0,82.71,13,476853,6093044
1773185118.5188694,0.0,82.71,13,477171,6093432
1773185118.6199534,9.9,82.71,13,477171,6093432
1773185118.72044,0.0,82.71,14,477509,6107547
1773185118.821504,0.0,82.71,14,477509,6107547
1773185118.922607,0.0,82.71,14,477728,6107782
1773185119.023066,0.0,82.71,14,477728,6107782
1773185119.1241255,0.0,82.71,14,477987,6108120
1773185119.2252278,0.0,82.71,14,478636,6108314
1773185119.3263624,0.0,82.71,14,478636,6108437
1773185119.4268265,9.9,82.71,14,479216,6112283
1773185119.5278938,0.0,82.71,14,479216,6112283
1773185119.6289804,0.0,82.71,14,479216,6112403
1773185119.7300677,0.0,82.71,14,479376,6112493
1773185119.8311174,0.0,82.71,14,479690,6113245
1773185119.9321787,0.0,82.71,14,479788,6113424
1773185120.0326343,9.9,82.71,14,479788,6114502
1773185120.1336794,0.0,82.71,14,479788,6114502
1773185120.234768,0.0,82.71,14,480025,6114933
1773185120.336178,0.0,82.71,14,480237,6115175
1773185120.4373467,0.0,82.71,14,480303,6115175
1773185120.5377865,9.9,82.71,14,480773,6121168
1773185120.6388285,0.0,82.71,14,480839,6121354
1773185120.7399054,0.0,82.71,14,480839,6121354
1773185120.8409789,0.0,82.71,14,480917,6121440
1773185120.942041,0.0,82.71,14,480917,6121440
1773185121.0430973,0.0,82.71,14,480917,6121440
1773185121.14414,0.0,82.71,14,480917,6121440
1773185121.24518,0.0,82.71,14,480917,6121560
1773185121.3463106,0.0,82.71,14,481003,6121761
1773185121.4473991,0.0,82.71,14,481003,6121761
1773185121.5484738,0.0,82.71,14,481003,6121761
1773185121.649506,9.9,82.71,14,481003,6121761
1773185121.7506032,0.0,82.71,14,481003,6121761
1773185121.8516693,9.9,82.71,14,481255,6121761
1773185121.9521005,0.0,82.71,14,481255,6121761
1773185122.0526185,0.0,82.71,14,483701,6123670
1773185122.1536427,0.0,82.71,14,493020,6130294
1773185122.2547288,0.0,82.71,14,493086,6130702
1773185122.3557916,0.0,82.71,14,493086,6130702
1773185122.456988,0.0,82.71,14,493152,6134948
1773185122.557583,0.0,82.71,14,494445,6188735
1773185122.6581385,0.0,82.71,14,494445,6188735
1773185122.75917,0.0,82.71,14,494445,6188735
1773185122.86026,0.0,82.71,14,494642,6188995
1773185122.9613056,0.0,82.71,14,495377,6189217
1773185123.0618422,9.9,82.71,10,496197,6191958
1773185123.1628892,0.0,82.71,10,496748,6192709
1773185123.2639687,0.0,82.71,10,497445,6193833
1773185123.3644173,0.0,82.71,10,497803,6194313
1773185123.465457,0.0,82.71,10,497803,6194313
1773185123.5665252,0.0,82.71,10,498387,6195033
1773185123.6675546,0.0,82.71,10,498789,6195393
1773185123.7686236,0.0,82.71,10,498789,6195393
1773185123.8696923,9.9,82.71,9,499133,6195746
1773185123.9707587,0.0,82.71,9,499199,6196058
1773185124.0712202,0.0,82.71,9,499199,6196178
1773185124.1722562,0.0,82.71,9,499453,6196483
1773185124.2732782,0.0,82.71,9,499453,6196603
1773185124.3743906,9.9,82.71,9,499453,6196603
1773185124.4754183,0.0,82.71,9,499453,6196603
1773185124.5765162,0.0,82.71,9,499707,6196908
1773185124.677587,0.0,82.71,9,499707,6196908
1773185124.7786527,0.0,82.71,9,499707,6196908
1773185124.879725,0.0,82.71,9,499961,6197213
1773185124.9809055,9.9,82.71,9,499961,6197273
1773185125.081525,0.0,82.71,9,500457,6198013
1773185125.182571,0.0,82.71,9,500457,6198013
1773185125.283454,0.0,82.71,9,500711,6198561
1773185125.3844974,0.0,82.71,9,500711,6198561
1773185125.4855618,0.0,82.71,9,500971,6198878
1773185125.5866194,0.0,82.71,9,500971,6198878
1773185125.6876874,0.0,82.71,9,501061,6198878
1773185125.7887542,0.0,82.71,9,501061,6199088
1773185125.8898087,0.0,82.71,9,501061,6199088
1773185125.9908695,0.0,82.71,9,501581,6199782
1773185126.09147,9.9,82.71,9,502241,6200028
1773185126.1924784,0.0,82.71,9,502505,6203531
1773185126.2935843,9.9,82.71,9,502580,6203776
1773185126.3940272,0.0,82.71,8,502906,6204093
1773185126.494339,0.0,82.71,8,502906,6204093
1773185126.5953953,0.0,82.71,8,503014,6204249
1773185126.6964777,0.0,82.71,8,503014,6204249
1773185126.7975783,0.0,82.71,8,503014,6204249
1773185126.8986635,0.0,82.71,8,503014,6204249
1773185127.000159,0.0,82.71,8,503014,6204249
1773185127.100746,0.0,82.71,8,503233,6204604
1773185127.201801,0.0,82.71,8,503233,6204604
1773185127.3028727,0.0,82.71,8,503233,6204847
1773185127.4039423,0.0,82.71,8,503233,6204847
1773185127.5050051,9.9,82.71,8,503396,6205006
1773185127.6060574,0.0,82.71,8,503537,6205344
1773185127.707096,0.0,82.71,8,503849,6205706
1773185127.808125,0.0,82.71,8,503849,6205706
1773185127.9091604,0.0,82.71,8,503849,6206706
1773185128.0102744,0.0,82.71,8,503849,6206706
1773185128.1113667,0.0,82.71,8,504342,6206928
1773185128.2124422,0.0,82.71,8,504474,6207401
1773185128.3135288,0.0,82.72,8,504474,6207521
1773185128.4146132,9.9,82.72,8,504474,6207521
1773185128.5156672,0.0,82.72,8,504584,6207521
1773185128.6167307,0.0,82.72,8,504584,6207581
1773185128.7177954,0.0,82.72,8,504658,6207581
1773185128.8188584,0.0,82.72,8,504658,6207581
1773185128.919911,0.0,82.72,8,504658,6207581
1773185129.0202448,0.0,82.72,8,504658,6207581
1773185129.1212783,0.0,82.72,8,504658,6207701
1773185129.2223482,0.0,82.72,8,504658,6207701
1773185129.3234084,9.9,82.72,8,504658,6208124
1773185129.424485,0.0,82.72,8,504658,6208124
1773185129.5249536,0.0,82.72,8,504658,6208124
1773185129.6254268,0.0,82.72,8,504658,6208124
1773185129.725887,0.0,82.72,8,504658,6208124
1773185129.8269181,0.0,82.72,8,504732,6208124
1773185129.9280162,0.0,82.72,8,504732,6208124
1773185130.0290735,0.0,82.72,8,504732,6208124
1773185130.1301122,0.0,82.72,8,505391,6208370
1773185130.2311692,0.0,82.72,8,505655,6211873
1773185130.3322637,0.0,82.72,8,505655,6211993
1773185130.4333334,0.0,82.72,8,505850,6212244
1773185130.5340588,0.0,82.72,8,505916,6212416
1773185130.6351087,0.0,82.72,8,505916,6212416
1773185130.736133,0.0,82.72,8,505916,6212416
1773185130.837161,0.0,82.72,8,505990,6212416
1773185130.938252,0.0,82.72,8,505990,6212416
1773185131.039269,9.9,82.72,8,506823,6212998
1773185131.1399047,0.0,82.72,8,506823,6213304
1773185131.2403693,0.0,82.72,8,506889,6215170
1773185131.341423,10.0,82.72,8,506889,6215413
1773185131.4419298,0.0,82.72,8,507095,6215615
1773185131.542962,0.0,82.72,8,507691,6216386
1773185131.6440194,0.0,82.72,8,507691,6216386
1773185131.7450671,0.0,82.72,8,507691,6216386
1773185131.8461013,0.0,82.72,8,507691,6216386
1773185131.9471378,9.9,82.72,8,507691,6216386
1773185132.0475972,0.0,82.72,8,507691,6216386
1773185132.1481757,0.0,82.72,8,507691,6216386
1773185132.2491925,0.0,82.72,8,507691,6216386
1773185132.3502855,0.0,82.72,8,507691,6216506
1773185132.451359,0.0,82.72,8,507691,6216506
1773185132.552431,0.0,82.72,8,507691,6216506
1773185132.6534524,0.0,82.72,8,507691,6216506
1773185132.754508,0.0,82.72,8,507691,6216506
1773185132.8555849,0.0,82.72,8,508022,6216961
1773185132.9559977,0.0,82.72,8,508022,6217081
1773185133.0563862,0.0,82.72,8,508022,6217081
1773185133.1571887,0.0,82.72,8,509396,6218710
1773185133.2582717,9.9,82.72,8,509396,6218833
1773185133.3593278,0.0,82.72,8,509396,6218953
1773185133.4604006,0.0,82.72,8,509396,6218953
1773185133.5614588,0.0,82.72,8,509396,6218953
1773185133.6617877,0.0,82.72,8,509396,6218953
1773185133.7628183,0.0,82.72,8,509396,6218953
1773185133.8638854,0.0,82.72,8,509396,6218953
1773185133.9649327,0.0,82.72,8,509396,6218953
1773185134.0655284,0.0,82.72,8,509852,6219030
1773185134.1666443,0.0,82.72,8,513271,6221008
1773185134.267681,0.0,82.72,8,513610,6224677
1773185134.3687513,0.0,82.72,8,513610,6224797
1773185134.469814,0.0,82.72,8,513730,6225070
1773185134.5708816,0.0,82.72,8,513730,6225070
1773185134.6719224,0.0,82.72,8,513730,6225190
1773185134.7729774,0.0,82.72,8,513730,6225190
1773185134.8740282,9.9,82.72,8,513730,6225190
1773185134.9750664,0.0,82.72,8,513730,6225190
1773185135.076092,9.9,82.72,8,513730,6225190
1773185135.1771195,0.0,82.72,8,513730,6225190
1773185135.2781403,0.0,82.72,8,513730,6225313
1773185135.3785613,0.0,82.72,8,513730,6225433
1773185135.4795907,0.0,82.72,8,513730,6225433
1773185135.5806456,0.0,82.72,8,513730,6225789
1773185135.681704,0.0,82.72,8,513796,6228501
1773185135.7827668,0.0,82.72,8,513796,6228501
1773185135.8838236,0.0,82.72,8,513796,6228501
1773185135.9841654,0.0,82.72,8,513796,6228501
1773185136.0848415,0.0,82.72,8,513796,6228501
1773185136.1854074,0.0,82.72,8,514031,6228768
1773185136.2864509,0.0,82.72,8,514031,6228768
1773185136.3868663,0.0,82.72,8,514031,6228888
1773185136.4878938,0.0,82.72,8,514031,6229008
1773185136.5889492,0.0,82.72,8,514031,6229008
1773185136.69001,9.9,82.72,8,514877,6229342
1773185136.7910862,9.9,82.72,9,515515,6234674
1773185136.89213,9.9,82.72,9,515581,6234674
1773185136.993164,0.0,82.72,9,515581,6234674
1773185137.0936055,0.0,82.72,9,519779,6234818
1773185137.1941385,0.0,82.72,9,529174,6240935
1773185137.295133,0.0,82.72,9,529252,6242243
1773185137.396143,0.0,82.72,9,529252,6242363
1773185137.497105,0.0,82.72,9,529252,6242363
1773185137.5981307,0.0,82.72,9,529252,6242363
1773185137.699155,0.0,82.72,9,529456,6242637
1773185137.8001928,0.0,82.72,9,529456,6242637
1773185137.9012659,9.9,82.72,9,530215,6242867
1773185138.0023472,0.0,82.72,9,530215,6242867
1773185138.102789,9.9,82.72,9,530685,6251188
1773185138.2031286,0.0,82.72,9,530795,6251188
1773185138.304124,0.0,82.72,9,530861,6251374
1773185138.4051464,0.0,82.72,9,530861,6251494
1773185138.5061781,0.0,82.72,9,530861,6251494
1773185138.6072752,0.0,82.72,9,530936,6251699
1773185138.708305,9.9,82.72,9,530936,6251699
1773185138.809323,0.0,82.72,9,530936,6251699
1773185138.9103944,0.0,82.72,9,530936,6251699
1773185139.0114155,0.0,82.72,9,530936,6251699
1773185139.1124747,0.0,82.72,9,531200,6252024
1773185139.2134879,0.0,82.72,9,531200,6252024
1773185139.314557,0.0,82.72,9,531200,6252147
1773185139.4155736,0.0,82.72,9,531464,6252472
1773185139.5166442,0.0,82.72,9,531464,6252472
1773185139.617703,0.0,82.72,9,531464,6252472
1773185139.7187736,0.0,82.72,9,531464,6252472
1773185139.8198347,0.0,82.72,9,531464,6252472
1773185139.9208999,9.9,82.72,9,531464,6252472
1773185140.0219576,0.0,82.72,9,531464,6252472
1773185140.123013,0.0,82.72,9,531464,6252592
1773185140.2241616,0.0,82.72,9,533269,6253887
1773185140.3252664,0.0,82.72,9,533797,6257737
1773185140.4258535,0.0,82.72,9,533992,6257988
1773185140.5264387,0.0,82.72,9,534058,6258183
1773185140.6275017,9.9,82.72,9,534332,6258513
1773185140.7285779,0.0,82.72,9,534332,6258513
1773185140.829644,0.0,82.72,9,534332,6258513
1773185140.9307096,9.9,82.72,9,534566,6258763
1773185141.0317929,0.0,82.72,9,534767,6259031
1773185141.1328592,0.0,82.72,9,534767,6259031
1773185141.2334077,0.0,82.72,9,535416,6259105
1773185141.3344562,0.0,82.72,9,535416,6259228
1773185141.4351618,0.0,82.72,9,535416,6259228
1773185141.5361662,9.9,82.72,9,536033,6262265
1773185141.637263,0.0,82.72,9,536033,6262265
1773185141.7383385,0.0,82.72,9,536099,6262331
1773185141.8394113,0.0,82.72,9,536510,6263014
1773185141.9404838,0.0,82.72,9,536510,6263014
1773185142.0415087,9.9,82.72,9,536576,6263167
1773185142.1418312,0.0,82.72,8,537266,6264008
1773185142.2428613,0.0,82.72,8,537266,6264068
1773185142.343921,0.0,82.72,8,537485,6264303
1773185142.4449701,0.0,82.72,8,537666,6264531
1773185142.5460396,19.8,82.72,9,539264,6271125
1773185142.6470866,0.0,82.72,9,539427,6271218
1773185142.7481396,9.9,82.72,9,539427,6271284
1773185142.8491743,0.0,82.72,9,539427,6271284
1773185142.950272,0.0,82.72,9,539427,6271284
1773185143.051342,0.0,82.72,9,539646,6271519
1773185143.1524081,0.0,82.72,9,539646,6271519
1773185143.2534847,0.0,82.72,9,539844,6271964
1773185143.3545482,0.0,82.72,9,539844,6271964
1773185143.4556243,0.0,82.72,9,539844,6271964
1773185143.5566878,0.0,82.72,9,539844,6271964
1773185143.657739,9.9,82.72,9,539844,6272084
1773185143.758813,0.0,82.72,9,540493,6272158
1773185143.8598773,9.9,82.72,9,540493,6272158
1773185143.9609413,0.0,82.72,9,540493,6273158
1773185144.0620055,0.0,82.72,9,540493,6273158
1773185144.162428,0.0,82.72,9,541007,6276641
1773185144.262955,0.0,82.72,9,542422,6277441
1773185144.3640244,0.0,82.72,9,542686,6280966
1773185144.4650843,0.0,82.72,9,542686,6280966
1773185144.5661204,9.9,82.72,9,542686,6280966
1773185144.6671557,0.0,82.72,9,542686,6280966
1773185144.7681863,0.0,82.72,9,542686,6280966
1773185144.8692744,0.0,82.72,9,542686,6281026
1773185144.9703393,0.0,82.72,9,542686,6281026
1773185145.0713987,0.0,82.72,9,542686,6281146
1773185145.1724617,0.0,82.72,9,542922,6281146
1773185145.2730794,0.0,82.72,9,542922,6281269
1773185145.374094,0.0,82.72,9,542922,6281269
1773185145.4751167,0.0,82.72,9,542964,6281389
1773185145.576161,0.0,82.72,9,542964,6281389
1773185145.6772625,0.0,82.72,9,543042,6281790
1773185145.77833,0.0,82.72,9,543042,6281850
1773185145.8793979,0.0,82.72,9,543042,6282030
1773185145.9804635,0.0,82.72,9,543042,6282030
1773185146.0815415,9.9,82.72,9,543042,6282030
1773185146.1826005,0.0,82.72,9,543042,6282030
1773185146.2836647,0.0,82.72,9,543953,6282590
1773185146.3847501,0.0,82.72,9,543953,6282590
1773185146.4858184,0.0,82.72,9,543953,6282590
1773185146.586878,0.0,82.72,9,543953,6282590
1773185146.6879363,0.0,82.72,9,544284,6282871
1773185146.7889981,0.0,82.72,9,544284,6282871
1773185146.8900387,0.0,82.72,9,544284,6282931
1773185146.9910955,0.0,82.72,9,544394,6282931
1773185147.0921202,0.0,82.72,9,544394,6282931
1773185147.1931531,0.0,82.72,9,544394,6283051
1773185147.2941842,9.9,82.72,9,544394,6283174
1773185147.3952765,0.0,82.72,9,544394,6283174
1773185147.4963481,0.0,82.72,9,544394,6283174
1773185147.597411,0.0,82.72,9,544394,6283174
1773185147.698488,9.9,82.72,9,544394,6283174
1773185147.7995725,0.0,82.72,9,544394,6283174
1773185147.900634,0.0,82.72,9,544394,6283174
1773185148.0017378,0.0,82.72,9,545989,6284467
1773185148.1028154,0.0,82.72,9,548453,6284879
1773185148.2038877,0.0,82.72,9,548453,6284950
1773185148.3049858,0.0,82.72,9,549113,6285016
1773185148.4060612,0.0,82.72,9,549113,6285016
1773185148.5070968,0.0,82.72,9,549113,6285102
1773185148.608136,0.0,82.72,9,549377,6288627
1773185148.7091687,0.0,82.72,9,549377,6288627
1773185148.810272,0.0,82.72,9,549377,6288627
1773185148.911344,0.0,82.72,9,549377,6288627
1773185149.0124142,0.0,82.72,9,549377,6288747
1773185149.1134753,9.9,82.72,9,549377,6288747
1773185149.2140396,0.0,82.72,8,549649,6288876
1773185149.314734,0.0,82.72,8,549649,6288999
1773185149.4157891,0.0,82.72,8,549649,6288999
1773185149.5168629,0.0,82.72,8,549649,6288999
1773185149.6179142,9.9,82.72,8,549795,6288999
1773185149.7189748,0.0,82.72,8,550014,6289234
1773185149.8200293,0.0,82.72,8,550014,6289234
1773185149.9210873,0.0,82.72,8,550112,6289347
1773185150.0221176,0.0,82.72,8,550112,6289413
1773185150.123161,0.0,82.72,8,550694,6302547
1773185150.2242553,0.0,82.72,8,550694,6302547
1773185150.3248014,0.0,82.72,8,551343,6302621
1773185150.425232,9.9,82.72,8,551667,6306062
1773185150.5262814,0.0,82.72,8,551862,6306313
1773185150.6274133,9.9,82.72,8,552105,6306846
1773185150.7302234,0.0,82.72,8,552871,6308291
1773185150.8312745,0.0,82.72,8,555221,6308688
1773185150.9323156,9.9,82.72,8,555370,6324997
1773185151.033408,0.0,82.72,8,555436,6325063
1773185151.134049,9.9,82.72,9,555642,6338993
1773185151.2351015,0.0,82.72,9,555642,6338993
1773185151.3361914,0.0,82.72,9,556667,6339777
1773185151.4372869,0.0,82.72,9,556667,6339777
1773185151.5383897,0.0,82.72,9,556667,6339777
1773185151.6394832,0.0,82.72,9,556667,6339777
1773185151.740565,0.0,82.72,9,556667,6339777
1773185151.84164,0.0,82.72,9,556667,6339777
1773185151.942732,0.0,82.72,9,556667,6339777
1773185152.0437982,0.0,82.72,9,556886,6340012
1773185152.1448932,0.0,82.72,9,556886,6340012
1773185152.2459576,0.0,82.72,9,557073,6340252
1773185152.347078,0.0,82.72,9,558229,6340878
1773185152.4481425,9.9,82.72,9,558493,6344403
1773185152.5491567,0.0,82.72,9,558745,6344523
1773185152.6502647,0.0,82.72,9,558745,6344523
1773185152.751301,0.0,82.72,9,558745,6344523
1773185152.8523908,0.0,82.72,9,558745,6344523
1773185152.9534278,0.0,82.72,9,558745,6344523
1773185153.0545096,0.0,82.72,9,558745,6344523
1773185153.1555893,0.0,82.72,9,558745,6344523
1773185153.2566614,0.0,82.72,9,558745,6344646
1773185153.3577776,0.0,82.72,9,558819,6344646
1773185153.4604928,9.8,82.72,9,559468,6344720
1773185153.5615861,0.0,82.72,9,559468,6344720
1773185153.661938,9.9,82.72,9,559740,6346209
1773185153.7629817,0.0,82.72,9,559740,6346209
1773185153.8640459,0.0,82.72,9,559806,6346275
1773185153.9650998,0.0,82.72,9,559806,6346275
1773185154.0661354,0.0,82.72,9,560069,6346598
1773185154.1671739,9.9,82.72,9,560069,6346598
1773185154.2682805,0.0,82.72,9,560069,6346598
1773185154.3696141,0.0,82.72,9,560069,6346718
1773185154.470701,0.0,82.72,9,560332,6347041
1773185154.5717666,0.0,82.72,9,560332,6347041
1773185154.672842,0.0,82.72,9,560442,6347197
1773185154.7739048,0.0,82.72,9,560442,6347197
1773185154.8749633,0.0,82.72,9,560442,6347197
1773185154.9760215,0.0,82.72,9,560705,6347520
1773185155.0764513,0.0,82.72,9,560968,6347843
1773185155.1774895,10.0,82.72,9,561078,6347843
1773185155.278568,0.0,82.72,9,561078,6347966
1773185155.3796506,9.9,82.72,9,561078,6347966
1773185155.4807127,0.0,82.72,9,561078,6347966
1773185155.5817933,0.0,82.72,9,561078,6347966
1773185155.6828597,0.0,82.72,9,561610,6348744
1773185155.7839284,0.0,82.72,9,561610,6348744
1773185155.8849943,0.0,82.72,9,561876,6349073
1773185155.986061,0.0,82.72,9,561942,6349236
1773185156.0865033,9.9,82.72,8,562340,6349565
1773185156.1875458,0.0,82.72,8,562340,6349685
1773185156.2879333,0.0,82.72,8,563473,6349883
1773185156.3890789,0.0,82.72,8,563856,6350730
1773185156.4895537,0.0,82.72,8,564120,6354255
1773185156.5906012,0.0,82.72,8,564371,6354674
1773185156.6916692,0.0,82.72,8,564371,6354794
1773185156.7927306,0.0,82.72,8,564371,6354794
1773185156.893794,0.0,82.72,8,564371,6354794
1773185156.9948595,0.0,82.72,8,564622,6355093
1773185157.09593,0.0,82.72,8,564622,6355093
1773185157.1969833,0.0,82.72,8,564622,6355093
1773185157.2974346,0.0,82.72,8,564622,6355216
1773185157.3984923,9.9,82.72,8,564873,6355515
1773185157.4995892,0.0,82.72,8,565036,6355674
1773185157.6006453,0.0,82.72,8,565036,6355674
1773185157.7017217,0.0,82.72,8,565199,6356073
1773185157.8027875,0.0,82.72,8,565199,6356073
1773185157.9038072,0.0,82.72,8,565199,6356073
1773185158.0048678,0.0,82.72,8,565199,6356193
1773185158.105931,9.9,82.72,8,565199,6356193
1773185158.2069912,0.0,82.72,8,565199,6356193
1773185158.3080504,0.0,82.72,8,565199,6356193
1773185158.4085653,0.0,82.72,8,565695,6356753
1773185158.509619,0.0,82.72,8,565695,6356753
1773185158.6106806,0.0,82.72,8,565695,6356753
1773185158.711742,0.0,82.72,8,565695,6356873
1773185158.8128428,0.0,82.72,8,565770,6357078
1773185158.913901,0.0,82.72,8,565770,6357078
1773185159.0149581,0.0,82.72,8,565770,6357198
1773185159.1160164,9.9,82.72,8,565770,6357198
1773185159.2170763,0.0,82.72,8,565770,6357198
1773185159.3181489,0.0,82.72,8,565878,6357477
1773185159.419196,0.0,82.72,8,565878,6357477
1773185159.5203164,0.0,82.72,8,565878,6357477
1773185159.6213865,0.0,82.72,8,565878,6357477
1773185159.7224479,0.0,82.72,8,565878,6357717
1773185159.8235126,0.0,82.72,8,565878,6357717
1773185159.9245837,0.0,82.72,8,565878,6357777
1773185160.0256407,0.0,82.72,8,565878,6357897
1773185160.126705,0.0,82.72,8,565878,6357897
1773185160.2277718,0.0,82.72,8,565878,6357897
1773185160.328883,0.0,82.72,8,566925,6358029
1773185160.4299982,0.0,82.72,8,567057,6358502
1773185160.5310614,9.9,82.72,8,567321,6362027
1773185160.6321082,0.0,82.72,8,567321,6362027
1773185160.7332606,0.0,82.72,8,567520,6362338
1773185160.8343854,0.0,82.72,8,567586,6362520
1773185160.9354637,0.0,82.72,8,567586,6362520
1773185161.036523,0.0,82.72,8,567586,6362640
1773185161.1375902,0.0,82.72,8,567586,6362640
1773185161.23865,9.9,82.72,8,567586,6362640
1773185161.3390846,0.0,82.72,8,567586,6362883
1773185161.440099,0.0,82.72,8,567586,6362943
1773185161.541136,0.0,82.72,8,567586,6363063
1773185161.6421683,0.0,82.72,8,567586,6363063
1773185161.7432685,0.0,82.72,8,567586,6363063
1773185161.8443358,0.0,82.72,8,567586,6363063
1773185161.9454021,0.0,82.72,8,567586,6363063
1773185162.0464664,0.0,82.72,8,567901,6363183
1773185162.1474812,9.9,82.72,8,567901,6363183
1773185162.2485437,0.0,82.72,8,567901,6363249
1773185162.3489547,0.0,82.72,8,567967,6365235
1773185162.4500318,0.0,82.72,9,568466,6365596
1773185162.551101,0.0,82.72,9,568466,6365596
1773185162.652136,0.0,82.72,9,568466,6365596
1773185162.7531426,0.0,82.72,9,568660,6365850
1773185162.8541384,0.0,82.72,9,568660,6365850
1773185162.9551675,9.9,82.72,9,569309,6365924
1773185163.056167,0.0,82.72,9,569309,6366044
1773185163.1565788,9.9,82.72,9,569713,6369304
1773185163.2576342,0.0,82.72,9,569713,6369427
1773185163.3587077,0.0,82.72,9,569713,6369667
1773185163.4597874,0.0,82.72,9,569932,6369902
1773185163.5608566,0.0,82.72,9,569932,6369902
1773185163.661913,0.0,82.72,9,569932,6369902
1773185163.7629793,0.0,82.72,9,569932,6369902
1773185163.8640287,0.0,82.72,9,569932,6369902
1773185163.9650824,0.0,82.72,9,569932,6369902
1773185164.0661232,0.0,82.72,9,569932,6370022
1773185164.1671774,0.0,82.72,9,570120,6370264
1773185164.2682936,0.0,82.72,9,570769,6370338
1773185164.3689232,9.9,82.72,9,571349,6373746
1773185164.4699805,19.9,82.72,10,571621,6381404
1773185164.5710418,0.0,82.72,10,571731,6381560
1773185164.672099,0.0,82.72,10,571731,6381560
1773185164.773136,0.0,82.72,10,571825,6381716
1773185164.8735614,9.9,82.72,10,571825,6381716
1773185164.9746013,0.0,82.72,10,571825,6381716
1773185165.0756712,0.0,82.72,10,571825,6381956
1773185165.1767423,0.0,82.72,10,571825,6381956
1773185165.277809,0.0,82.72,10,572044,6382314
1773185165.3788803,0.0,82.72,10,572154,6382434
1773185165.4800928,0.0,82.72,10,572814,6382500
1773185165.5811555,0.0,82.72,10,573078,6386012
1773185165.6821132,0.0,82.72,10,573078,6386012
1773185165.783151,0.0,82.72,10,573078,6386012
1773185165.8841085,0.0,82.72,10,573078,6386012
1773185165.9851449,0.0,82.72,10,573078,6386132
1773185166.0861504,0.0,82.72,10,573078,6386252
1773185166.1871963,0.0,82.72,10,573078,6386252
1773185166.2882454,0.0,82.72,10,573078,6386252
1773185166.389327,0.0,82.72,10,573078,6386252
1773185166.4897652,0.0,82.72,10,573574,6386872
1773185166.5908194,0.0,82.72,10,573574,6386872
1773185166.691883,9.9,82.72,10,573574,6386872
1773185166.7929502,0.0,82.72,10,573759,6387108
1773185166.8940244,9.9,82.72,10,573834,6387353
1773185166.9950857,0.0,82.72,10,574483,6387547
1773185167.0961282,0.0,82.72,10,574483,6387667
1773185167.1965683,9.9,82.72,10,575234,6391346
1773185167.2976134,0.0,82.72,10,575234,6391469
1773185167.398734,0.0,82.72,10,575440,6392238
1773185167.4997976,0.0,82.72,10,575440,6392298
1773185167.6008725,0.0,82.72,10,575440,6392298
1773185167.701944,0.0,82.72,10,575440,6392298
1773185167.8030162,0.0,82.72,10,575440,6392298
1773185167.9040725,0.0,82.72,10,575553,6395664
1773185168.0051086,0.0,82.72,10,575553,6395664
1773185168.1061118,0.0,82.72,10,575553,6396201
1773185168.2070937,9.9,82.72,11,576176,6397350
1773185168.3081343,0.0,82.72,11,576251,6397474
1773185168.4091678,0.0,82.72,11,576251,6397474
1773185168.510195,0.0,82.72,11,576251,6397534
1773185168.6113477,0.0,82.72,11,576251,6397534
1773185168.712383,9.9,82.72,11,576251,6397654
1773185168.8134701,0.0,82.72,11,576251,6397654
